AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-05143d3d26618a074,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02a3c0a084a9f9043,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0936e764ec1225fee,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-03ffeb2e8e64619c4,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-01582896b1bebb9d6,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-09ccf73a2dd865816,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7i.4xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0e9a71e4c42707793,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-096b4b1a16209959d,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0702114457b0373cb,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0ad9b074e057496b9,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02da78a7b232fe69f,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0d1ca8790ada26750,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-01b74b9b32defe48a,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,16 days 20 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0275e9b18a4e1aad8,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,12 days 18 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0468ca1945eb46660,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0d3825a1f6088c7a8,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0e68e034e6ce021d0,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0e18448eeaa2beb1d,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0156eca3a311b67a2,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-00d2f364c579a8350,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-039ff67e1ce7648a2,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-050c13ef485061687,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0a14c386cfc24e984,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0605edaed3732d4e7,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,105 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-00196b4e32f8795f3,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,m7i.16xlarge,running,26 days 13 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-08d3b67a3cc3a9136,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-08a505a47aeb68582,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-00d3eaa234ef2fd69,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-031d6ce0fe3778535,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r6i.large,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0d67f8612734672d4,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0c6af511f9cd9926f,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0b0746b6cbe10d77f,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0bfbf61ceebaa0d29,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-018f7ac5b73bc3ea5,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0c171feae98f7d067,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-054e9dff16e127428,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-075f54b7ff89cc3a7,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0b6e6c93c0391a00f,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.8xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0fc3973229853b444,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,3 days 11 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0afc37a910bc29536,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8i.4xlarge,running,0 days 10 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0baee63b751d61e42,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0bf0af509966264b5,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-084c1108c57baa092,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-031eb6bfa67dffd92,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.4xlarge,running,0 days 5 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0b45207493d63c782,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 5 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-026321f484ab22173,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-00d240f44fdaf34ef,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r6i.4xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-06da17ed8efd3e53c,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7i.8xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0fcb3e42779cfa43d,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7i.4xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0c558febe4123387d,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,8 days 13 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-02fc9fab8ad86fded,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,6 days 20 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-09af39fd9b9243b70,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r8a.4xlarge,running,5 days 17 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-07b405eddc3e8c4ca,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0abbefc4c2ee68af3,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r5.8xlarge,running,0 days 5 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-0a118789b4b9aee3d,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
562238536321,mmi-production-mmk8s,us-east-2,modmed-prod-global-b,1.34,i-012403f14a8a34c12,ami-0aec24acb5eccc89d,04/11/25,106,Amazon Linux 2023,r7a.4xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-095ec8e4b9560b2eb,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 14 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0a4147563630f86ea,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-06b4a4b1cae6dfec4,ami-0341c526b47eb5b86,20/11/25,90,Amazon Linux 2023,r5.large,running,1 days 5 hours,ami-06166778931250224,10/02/26,1,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0e84d250ce7da186d,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 10 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0b7dd9caab53a3839,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 10 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0591219f2ceaed783,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-0b9c7138959dc0f5e,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,mmgi-qa-global-b,1.34,i-053583143c12f9ace,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m7i-flex.2xlarge,running,14 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global,1.34,N/A,N/A,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07b4fe335f0154917,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,9 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0facf2044e025eb23,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,8 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d92abd9b8f04301b,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,0 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0214c6e789d12e92b,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r5.4xlarge,running,0 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-03452901cea30b83f,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0493ac6ebcde2b64b,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-026a77c780b9e4563,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r6i.xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07f5edfa9b88393ab,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r5.xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-01f08bbc75736271c,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.2xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0da1b915bc5263eea,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r4.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0333cbae1bb001b3e,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0b2f051ceff420d16,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,8 days 23 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07be687d3fbdf0944,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,8 days 13 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-09f8c87d219636547,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,8 days 13 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-03bc9c919d63b367f,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,6 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-08812137bf2b6f4ac,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,6 days 18 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d7e75634107790a6,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.large,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-044271bc856746f48,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r6a.2xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-05888072bd3cd8e2e,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.2xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0f44e7de8a9606550,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0ee625a238a4ac7e0,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r5.xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0549395f2f37c73ed,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,3 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-02237a1fc2b3f4e66,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,2 days 21 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-08274e0e2a5c113e4,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.2xlarge,running,1 days 12 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-04ceffcc7779fcc80,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r5.large,running,1 days 5 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0f1be593bfd578f41,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5.4xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-018f442d4bad86e41,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5.xlarge,running,0 days 16 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0fa8cf56198ef27a5,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5.4xlarge,running,0 days 16 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d1234955025812be,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-07324069674de5ed2,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0b71f2392c74834c0,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-04da25f2119bc21b2,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,r4.large,running,8 days 22 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0079cf740b8298bcb,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,8 days 14 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-05162612a48679330,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,4 days 12 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
